quad,year,trackID,age,allEdge,area,W.ARTR,W.HECO,W.POSE,W.PSSP,W.allcov,W.allpts,Treatment,Period,species,Treatment2,Treatment3,pid
Q1,1945,6,12,0,8.64212700061685,1.6729332798609446,0.004090630235959932,0.239673044672354,0.0067843594206867365,1.8095374660022536,0.38303000000000004,Control,Historical,HECO,Control,Control,Q1_6
Q1,1945,63,1,0,1.47597775822077,0.4950448200389724,5.578274330849553e-4,4.372372992737049,2.4077978924323033e-4,0.18593695482550418,0.13594,Control,Historical,HECO,Control,Control,Q1_63
Q1,1945,7,12,0,6.11731231954235,0.5500050548569894,0.27123381667989943,1.9681655213931348,0.2675409743907928,14.820679772920725,0.0014600000000000001,Control,Historical,HECO,Control,Control,Q1_7
Q1,1946,10,12,0,27.2757876136057,45.076550998959014,0.7287058069055024,1.3515225999851014e-4,3.161398591777899e-4,0.010879308659165659,0.13594,Control,Historical,HECO,Control,Control,Q1_10
Q1,1946,22,11,0,14.2271108932251,19.653583947458507,5.533111033558765e-6,0.04640592136321039,3.014333798268207e-4,0.2858465618929657,0.00143,Control,Historical,HECO,Control,Control,Q1_22
Q1,1946,25,11,0,14.6289544784529,0.30238979171256625,0.19941293741101718,2.427223163441683,0.14793662039284122,0.1915480067936781,0,Control,Historical,HECO,Control,Control,Q1_25
Q1,1946,27,11,0,10.5171254384034,0.2656344883965172,0.11476652204077875,0.24946816712417677,1.4788016512754005,0.07911684430817444,5.2e-4,Control,Historical,HECO,Control,Control,Q1_27
Q1,1946,29,11,0,16.7079641973947,2.3843977623868353,1.4422240737507188,0.03299671077992046,4.5144166323753124e-5,0.0580252154615329,0.00143,Control,Historical,HECO,Control,Control,Q1_29
Q1,1946,3,14,0,19.4658127999273,3.4130080765811073,0.13984227294561724,0.001002242307771806,3.00144596291298e-4,0.0061686910499101294,1.1e-4,Control,Historical,HECO,Control,Control,Q1_3
Q1,1946,35,11,0,2.81230270416558,0.3347760598595678,2.2627643091404004e-5,0.9943875454718064,0.02817335570218484,2.21875e-4,1.1e-4,Control,Historical,HECO,Control,Control,Q1_35
Q1,1946,4,13,0,12.5195564076424,14.304573046023439,3.249999977325205e-5,0,0.6953041934796049,0.0308566699913456,0.016149999999999998,Control,Historical,HECO,Control,Control,Q1_4
Q1,1946,46,10,0,25.7653236669666,3.359032285801946,7.216500216813425e-9,0.0014350177254561002,2.682552653962442e-4,0.12493800153242562,0.04667,Control,Historical,HECO,Control,Control,Q1_46
Q1,1946,49,9,0,3.99493216764929,0.03602290692390936,0.04294132778681507,0.016310245608611457,0.010173879620001247,0.10970750227081091,0,Control,Historical,HECO,Control,Control,Q1_49
Q1,1946,54,6,0,31.0247586964125,15.391853314650094,0,0.0583851028616982,0.005804241105161541,0.1421847366197681,0.02012,Control,Historical,HECO,Control,Control,Q1_54
Q1,1946,63,2,0,1.69757482919019,0.7032280403292515,6.504544924378339e-4,6.971753028623498,4.766732531625522e-4,0.05869339372269228,3e-5,Control,Historical,HECO,Control,Control,Q1_63
Q1,1946,68,1,0,0.98783823061766,2.5236977510593673e-5,0.21701077725554485,0.032297172298854426,0.08183057941910479,0.23084924690518138,0,Control,Historical,HECO,Control,Control,Q1_68
Q1,1947,10,13,0,23.0305770749361,1.0834929873968406,0.2554036763247379,1.004240072750444e-4,7.422041037659461e-5,0.02752485811442929,0.0205,Control,Historical,HECO,Control,Control,Q1_10
Q1,1947,22,12,0,12.2628029031306,7.716989783931803,1.081415469216266e-4,0.03908204178883885,3.8463938940653224e-4,0.6049968817980155,4.1e-4,Control,Historical,HECO,Control,Control,Q1_22
Q1,1947,25,12,0,20.2869848769252,0.17481510317117566,0.17665901109161508,1.6450492419224227,0.6327564364438716,0.5616064407571224,0.51845,Control,Historical,HECO,Control,Control,Q1_25
Q1,1947,27,12,0,11.4245993444143,0.1916399033165415,0.6644385421533638,0.49536094346305326,2.0285730929790375,4.5151624744321035,0.017249999999999998,Control,Historical,HECO,Control,Control,Q1_27
Q1,1947,29,12,0,10.6633120473038,0.9156109884897929,0.6630461178814262,0.04638186080768426,0,0.13705637954336328,0.19791,Control,Historical,HECO,Control,Control,Q1_29
Q1,1947,3,15,0,24.2072902310079,6.15688179294145,0.06154299605709659,0.0013797942234610367,1.1584221931063341e-4,0.035238309055510654,0.10864,Control,Historical,HECO,Control,Control,Q1_3
Q1,1947,35,12,0,9.94317125157548,0.21462699448836722,0,0.6575863859571849,0.022957903228270155,0.2197491162183012,0,Control,Historical,HECO,Control,Control,Q1_35
Q1,1947,37,12,0,14.2544823957185,0.006451427409884827,3.99642690892696e-5,0.14044654242966814,0.33589497085378645,0.04623011601751352,0,Control,Historical,HECO,Control,Control,Q1_37
Q1,1947,4,14,0,12.1563876833745,0.0035538633139474128,1.4975492742690908e-4,0,1.0313030019519795,0.14184019021335584,0,Control,Historical,HECO,Control,Control,Q1_4
Q1,1947,46,11,0,22.0321792931538,1.8471250535896944,8.043193757679719e-4,0.002302104384040447,3.7282957801444987e-4,0.25906042304035176,0.046700000000000005,Control,Historical,HECO,Control,Control,Q1_46
Q1,1947,49,10,0,6.09268640221093,0,0.4972667431637965,0.18515851832193092,0.03418301898967168,0.031977407378382894,0,Control,Historical,HECO,Control,Control,Q1_49
Q1,1947,54,7,0,22.9803384432571,17.78084110064397,0.010867499999998002,0.020314173700148697,0.008414416319493051,0.9695959527291438,0.046810000000000004,Control,Historical,HECO,Control,Control,Q1_54
Q1,1947,63,3,0,6.03763165772724,0.36017191581813623,7.414871504106196e-4,3.416363365516329,6.949357456998781e-4,0.2256403379751814,2e-4,Control,Historical,HECO,Control,Control,Q1_63
Q1,1947,68,2,0,7.82925364460365,0.08340161513657846,0.38596822505783746,0.12420178820631968,0.1679247680792659,0.03573157615086136,0,Control,Historical,HECO,Control,Control,Q1_68
Q1,1947,69,1,0,0.249999999999993,38.46348077994541,1.3873524327181792,0.005521676721327958,0.0036034728575788685,0.791023337887159,0.15124,Control,Historical,HECO,Control,Control,Q1_69
Q1,1947,70,1,0,0.249999999999993,4.445232845710618,0.36195281010872665,4.458709618346969,0.03576280136633063,0.23335575804076725,0.0306,Control,Historical,HECO,Control,Control,Q1_70
Q1,1947,71,1,0,0.249999999999995,0,0.13618369559369445,1.7059198945050114,0.2946766203447232,2.02249070064991,0,Control,Historical,HECO,Control,Control,Q1_71
Q1,1949,10,15,0,37.1041225331515,0.08830123525885683,0.22953352988119108,3.6861036136352704e-5,1.9353063328829024e-5,0.01946993625188875,0.00184,Control,Historical,HECO,Control,Control,Q1_10
Q1,1949,12,14,0,2.35781101326967,13.734786204624683,0.014388992171443004,0.0116675,0.44491463363576644,3.298444918826644,3e-5,Control,Historical,HECO,Control,Control,Q1_12
Q1,1949,22,14,0,16.6478488552257,2.775884246374844,1.753029229409804e-5,0.053839862000985374,2.856783293282388e-4,0.32779092730398207,4.1e-4,Control,Historical,HECO,Control,Control,Q1_22
Q1,1949,25,14,0,21.7014421673549,3.8063544600856782,0.06526677152057196,0.4532782974301933,0.2861396535351875,0.019064194455731348,0,Control,Historical,HECO,Control,Control,Q1_25
Q1,1949,27,14,0,5.40492224415879,0.45169972895881844,0.3563253315520101,0.1947879848904488,1.6181020961765042,0.13735228072517144,0,Control,Historical,HECO,Control,Control,Q1_27
Q1,1949,29,14,0,8.575605127662,0.0883012352588568,1.5148913041396257,0.00200324873419481,0,0.32083984928334996,0.09334,Control,Historical,HECO,Control,Control,Q1_29
Q1,1949,3,17,0,32.758334384084,0.6940293125406466,0.05416176480489141,3.0507345510673366e-4,1.477540553698886e-4,0.07492766902591691,0.18261,Control,Historical,HECO,Control,Control,Q1_3
Q1,1949,35,14,0,12.5115675586891,0.0785845915735211,2.151354025052458e-5,0.4680316985945682,0.006426089098788851,0.03149862261994096,0.09345,Control,Historical,HECO,Control,Control,Q1_35
Q1,1949,37,14,0,19.7681285910142,0,2.4560894302600404e-5,0.12422398869399684,0.31650503586952666,0.011743705872969636,0,Control,Historical,HECO,Control,Control,Q1_37
Q1,1949,4,16,0,14.8432906744036,0.07760802553243124,2.8863952926137657e-4,0.34157287830201544,0.7488135754452637,0.2543869201030023,1.1e-4,Control,Historical,HECO,Control,Control,Q1_4
Q1,1949,46,13,0,13.575948479985,2.6307852834838505,9.542551877793315e-4,6.322250324372578e-4,3.175793820664436e-4,0.366631285968052,0.0153,Control,Historical,HECO,Control,Control,Q1_46
Q1,1949,49,12,0,6.90363262513856,0,1.612147210161658e-5,0.11827298581732912,0.05736821191711942,0.0135574778641643,0.00479,Control,Historical,HECO,Control,Control,Q1_49
Q1,1949,54,9,0,23.0358177517667,3.91540381262246,0.010867499892673004,0.006410575081344171,0.00459538797684205,0.9270643433122385,0.046810000000000004,Control,Historical,HECO,Control,Control,Q1_54
Q1,1949,63,5,0,15.5607844914529,0.09428306493407393,0.001115389806408307,0.30969496536189184,8.065339211836558e-4,0.3532675468760791,6.6e-4,Control,Historical,HECO,Control,Control,Q1_63
Q1,1949,69,3,0,0.249999999999989,60.83711309087611,1.182096036926181,0.010061326495461594,0.0014962100296412907,1.7522026639723391,0.39302,Control,Historical,HECO,Control,Control,Q1_69
Q1,1949,73,1,0,0.805910763152087,0.06677818358490821,2.3647954283847905e-4,0.07292061554984494,0.11475959144099089,0.22714468047671652,0.01673,Control,Historical,HECO,Control,Control,Q1_73
Q1,1949,76,1,0,0.249999999999986,2.402917553117801,3.839376760494261e-5,0.02889033710975007,0.005341089880906532,0.4806710651151935,1.4000000000000001e-4,Control,Historical,HECO,Control,Control,Q1_76
Q1,1950,10,16,0,19.4964961949191,2.181167676074768,1.7977811509744746,2.8882083537265937e-5,5.2581071465530003e-5,0.013648521189882188,0.00622,Control,Historical,HECO,Control,Control,Q1_10
Q1,1950,22,15,0,18.0933749549541,1.098087389949162,9.288556125616985e-5,0.022151288279425547,0.0512397597658751,0.14945347431465714,0.00143,Control,Historical,HECO,Control,Control,Q1_22
Q1,1950,25,15,0,35.6408203578068,0.2047982870248545,0.251667091175147,1.2528892235871976,0.260099698636452,0.2114928328626543,0,Control,Historical,HECO,Control,Control,Q1_25
Q1,1950,27,15,0,12.7861684607801,0.07924524623251537,1.4211576591567692,0.65665875094469806,1.22892621829503,2.680867872892351,0,Control,Historical,HECO,Control,Control,Q1_27
Q1,1950,29,15,0,30.2252238928843,1.55227807537483,1.4813062532473087,0.006668096968849005,5e-6,0.10715845125249843,0.09334,Control,Historical,HECO,Control,Control,Q1_29
Q1,1950,3,18,0,38.2524263307799,0.5235222767144919,0.36354664879091986,7.093080770698288e-4,1.8753705064889444e-4,0.05531973038044983,0.18264,Control,Historical,HECO,Control,Control,Q1_3
Q1,1950,35,15,0,30.8600885123317,0.7414026123958914,3.155807232602112e-9,3.3882933990053323,0.018270230708483784,0.011829280738592981,1.1e-4,Control,Historical,HECO,Control,Control,Q1_35
Q1,1950,37,15,0,24.7519476251132,0.007325946325918217,1.0797492230636425e-4,0,0.735401575892626,0.03200470597793971,0.0153,Control,Historical,HECO,Control,Control,Q1_37
Q1,1950,4,17,0,16.4739217766115,0.056501812838405656,0.004281384644303752,0.033985,0.3140602893123577,0.11350696013884932,0,Control,Historical,HECO,Control,Control,Q1_4
Q1,1950,46,14,0,34.3222404624072,3.513347357701466,0,0.0013531923440275636,0.020699489346501454,0.3410196593994195,0,Control,Historical,HECO,Control,Control,Q1_46
Q1,1950,49,13,0,10.0598695287348,0,0.0031777657297748837,0.1453757728901525,0.49593625003003905,0.03956963402486203,0.02012,Control,Historical,HECO,Control,Control,Q1_49
Q1,1950,54,10,0,17.2134434717009,8.463254068486037,0.003126273940371994,0.014015972715639313,0.007555214913278935,0.2739481758805749,0.30661000000000005,Control,Historical,HECO,Control,Control,Q1_54
Q1,1950,69,4,0,0.249999999999989,57.620703268121716,0.4825295910400647,0.0068169115737652395,0.031709524351041844,0.4706659357097654,0.98345,Control,Historical,HECO,Control,Control,Q1_69
Q1,1950,71,4,0,0.249999999999996,0,0.19555949402171952,0.012878374270353527,3.684652517617097,1.7871933783448004,0.42439,Control,Historical,HECO,Control,Control,Q1_71
Q1,1950,73,2,0,1.12349930588328,0.001491970364675335,0.011611776990632915,3.411685625424991e-5,0.3217274775977369,0.2889881193529167,0.0634,Control,Historical,HECO,Control,Control,Q1_73
Q1,1950,76,2,0,0.249999999999986,0.4891072341280588,1.0297066923589032e-4,0.04537473954554102,0.006436975903286146,0.3389099760655475,0.00167,Control,Historical,HECO,Control,Control,Q1_76
Q1,1950,79,1,0,0.249999999999993,0.30247357059399166,0.35472747592848286,0.0010852470822584803,1.4863672602200524,2.672038433020334,0.00479,Control,Historical,HECO,Control,Control,Q1_79
Q1,1950,80,1,0,0.250000000000002,0.2182881476745545,0.09882370260094028,0.057138666081516944,0.11519613644636875,0.03516219026568335,0.02009,Control,Historical,HECO,Control,Control,Q1_80
Q1,1950,81,1,0,0.250000000000001,3.706776929015115,3.128174854796241,0.008223319628161306,0.6227321682835109,0.013295211921873431,0.047080000000000004,Control,Historical,HECO,Control,Control,Q1_81
Q1,1951,10,17,0,30.3755974061948,0.9033857385962466,0.5873765059556199,1.564528580611242e-5,4.2059909180001404e-5,0.010789464551197453,0.13635,Control,Historical,HECO,Control,Control,Q1_10
Q1,1951,22,16,0,16.6318841022944,0.7132992660839613,1.4704023948612576e-4,0.060617377150699134,3.60297755062362e-4,0.23639060564676437,0.00143,Control,Historical,HECO,Control,Control,Q1_22
Q1,1951,25,16,0,8.95846219096441,0.05897389014495453,1.012971305641692,1.096780452471701,0.060257763530232517,0.05389515792584029,0.37772,Control,Historical,HECO,Control,Control,Q1_25
Q1,1951,27,16,0,18.2239488652488,0.00283479189789378,0.32171146788011906,1.1221782062641417,1.5784612627057895,0.20381144764004117,0.0153,Control,Historical,HECO,Control,Control,Q1_27
Q1,1951,29,16,0,15.9323712637261,1.4325287878079724,1.382676259509803,0.010076321878757835,0,0.3692656625040093,0.051460000000000006,Control,Historical,HECO,Control,Control,Q1_29
Q1,1951,3,19,0,41.3046407706518,0.6677328346566721,0.0467962879416574,0.0011847826459015947,8.986190545343342e-5,0.03160339192687124,1.1e-4,Control,Historical,HECO,Control,Control,Q1_3
Q1,1951,35,16,0,30.7903724290455,0.5670356459799385,3.523413216993973e-5,1.2251651753692485,0.011933072816803217,0.035033317871309234,0.0052,Control,Historical,HECO,Control,Control,Q1_35
Q1,1951,37,16,0,22.0295515132952,0.012442628630148703,0.003261519512153885,0.3898858381191676,0.6590002893828577,0.023247668680651867,0.0153,Control,Historical,HECO,Control,Control,Q1_37
Q1,1951,4,18,0,22.7976254691281,0.01369207881880682,0.0031628588036704585,0.13565445936472292,0.2766701191196938,0.11006155084832242,1.4000000000000001e-4,Control,Historical,HECO,Control,Control,Q1_4
Q1,1951,46,15,0,28.5542810951046,1.9886470304622221,0.04304995750732563,6.000667877503331e-4,7.205955101247241e-5,0.3861132912908273,0,Control,Historical,HECO,Control,Control,Q1_46
Q1,1951,49,14,0,1.45181146240279,0,0.06547154416715932,0.19287840883527682,0.10516441598637383,0.10894636754780793,0.061970000000000004,Control,Historical,HECO,Control,Control,Q1_49
Q1,1951,54,11,0,26.0255300573753,2.036028499608703,0.01168981775324678,0.01866998298566186,0.009323484534023586,0.24963769881429132,0.03085,Control,Historical,HECO,Control,Control,Q1_54
Q1,1951,71,5,0,0.249999999999996,0,0.18050535325232825,0.7928493097383704,1.5189103791459568,2.686498297990203,0.42439,Control,Historical,HECO,Control,Control,Q1_71
Q1,1951,73,3,0,1.21024772869689,1.366185784394985e-4,0.014715992910358786,0.01080533818943036,0.163869983118632,0.6472341694344258,0.01816,Control,Historical,HECO,Control,Control,Q1_73
Q1,1951,76,3,0,1.14648783623803,0.049769944994152306,0.003095676050287533,0.06509635879239473,0.012158033734172248,0.25023736818661446,4.7e-4,Control,Historical,HECO,Control,Control,Q1_76
Q1,1951,79,2,0,0.25,0.21515307610708612,0.3332395291747419,0.0013740117497446605,1.0517215846354193,2.687194989985111,0.008060000000000001,Control,Historical,HECO,Control,Control,Q1_79
Q1,1951,8,18,0,24.5375678791756,0.42055230032827284,0.0012561247433153845,4.888191050868677e-4,0.15877475692898385,0.004004741653689341,0.01714,Control,Historical,HECO,Control,Control,Q1_8
Q1,1951,80,2,0,0.25,0.2278663926676808,0.2387784517697653,0.021821619317459393,0.03466482566165848,0.09898336799126438,0.3873,Control,Historical,HECO,Control,Control,Q1_80
Q1,1951,83,1,0,1.02675778428928,0,0.12611776815053202,0.14958903575028554,4.822180820798494,0.8545555309791274,8.5e-4,Control,Historical,HECO,Control,Control,Q1_83
Q1,1951,86,1,0,0.25,0.1653021360836006,1.7834580446163875,0.48671808715645315,5e-6,0.7418899035735731,0.046700000000000005,Control,Historical,HECO,Control,Control,Q1_86
Q1,1951,87,1,0,0.25,0.40744983297006415,1.9889136183156642,0.0030373595743837917,0.004056073878643092,0.3475489568604547,0.005339999999999999,Control,Historical,HECO,Control,Control,Q1_87
Q1,1951,88,1,0,0.249999999999993,0.028944306049415176,5.956788724475394e-4,0,6.881139850652073e-4,0.08622041379580338,4.1e-4,Control,Historical,HECO,Control,Control,Q1_88
Q1,1951,89,1,0,0.249999999999989,0.9163797419695572,0.22166953243455054,0.014845030277759987,5.774543139804398e-4,0.2991361640064833,0.42918,Control,Historical,HECO,Control,Control,Q1_89
Q1,1951,90,1,0,0.249999999999993,18.420186903290745,2.0222972210081216,0.0027505744819376053,7.205955101247241e-5,2.2202672171036437,0,Control,Historical,HECO,Control,Control,Q1_90
Q1,1951,92,1,0,0.249999999999993,0,0.41143276936467127,0.8981822997451121,0.24997281725185075,0.27977449886403377,0.51366,Control,Historical,HECO,Control,Control,Q1_92
Q1,1952,10,18,0,36.9767675064028,0.3073046868650201,0.9549137816862172,1.881470324660934e-5,9.12687850835739e-5,0.06453330181162109,0.37816,Control,Historical,HECO,Control,Control,Q1_10
Q1,1952,22,17,0,21.7537715690575,1.481865125317644,6.822948886345737e-6,0.05500209599044933,7.119879398616922e-4,0.14774386610750312,0.00286,Control,Historical,HECO,Control,Control,Q1_22
Q1,1952,25,17,0,22.9284257001447,0,0.18831454223663746,0.9266165325598553,0.03864372166007238,0.2514362566534575,0.02009,Control,Historical,HECO,Control,Control,Q1_25
Q1,1952,27,17,0,21.3735951475429,0,0.36984785248502056,1.073091191814984,2.3321803900025926,1.156602177643083,0.02009,Control,Historical,HECO,Control,Control,Q1_27
Q1,1952,29,17,0,28.4496610521286,0.17100355902083755,1.8078620849987357,0.011068591919189165,7.796155362260822e-4,0.3398936772094105,0.061970000000000004,Control,Historical,HECO,Control,Control,Q1_29
Q1,1952,3,20,0,56.3077230727845,1.0941251261580662,0.15252446396058764,0.001763343185690252,6.308458984718903e-4,0.18931894156544102,3.3e-4,Control,Historical,HECO,Control,Control,Q1_3
Q1,1952,35,17,0,30.6967934403251,2.0968501868112357,6.4651462310644e-5,1.7046939594198225,0.00867565300574511,0.11827889722560495,0.0202,Control,Historical,HECO,Control,Control,Q1_35
